token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
301,26,amico,amico,NOUN,obj,saluta,(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .)))))),3.96 ± 1.84,5.80172707
302,27,digli,digliere,VERB,root,ROOT,(ROOT (f (ibar (VERB Digli)) (PUNCT :) (sn (INTJ ciao) (NOUN cardellino) (PUNCT .)))),,4.623251022
303,27,ciao,ciao,INTJ,discourse,Digli,(ROOT (f (ibar (VERB Digli)) (PUNCT :) (sn (INTJ ciao) (NOUN cardellino) (PUNCT .)))),,5.80500802
304,27,cardellino,cardellino,NOUN,vocative,ciao,(ROOT (f (ibar (VERB Digli)) (PUNCT :) (sn (INTJ ciao) (NOUN cardellino) (PUNCT .)))),,2.003836587
305,28,una,uno,DET,det,mattina,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",,6.801817508
306,28,mattina,mattina,NOUN,obl,pigliò,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",4.08 ± 1.91,4.951684874
307,28,mentre,mentre,SCONJ,mark,parlavo,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",,5.384159172
308,28,gli,gli,PRON,iobj,parlavo,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",,6.227520191
309,28,parlavo,parlare,VERB,advcl,pigliò,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",3.64 ± 2.29,4.084684992
310,28,pigliò,pigliare,VERB,root,ROOT,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",,1.19092323
311,28,una,uno,DET,det,posizione,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",,6.801817508
312,28,curiosa,curioso,ADJ,amod,posizione,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",5.96 ± 2.05,3.816235681
313,28,posizione,posizione,NOUN,obj,pigliò,"(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)))",,4.847261043
314,29,si,si,PRON,expl,mise,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,6.553884221
315,29,mise,mettere,VERB,root,ROOT,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",4.28 ± 1.59,3.850364012
316,29,capovolto,capovolgere,VERB,xcomp,mise,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,2.853681062
317,29,con,con,ADP,case,coda,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,6.620271703
318,29,la,il,DET,det,coda,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,7.055331658
319,29,coda,coda,NOUN,obl,mise,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,4.239170762
320,29,in,in,ADP,case,alto,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,6.797274494
321,29,alto,alto,NOUN,nmod,coda,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",4.04 ± 1.10,4.974719651
322,29,e,e,CCONJ,cc,testina,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,2.741151583
323,29,con,con,ADP,case,testina,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,6.620271703
324,29,la,il,DET,det,testina,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,7.055331658
325,29,testina,testina,NOUN,conj,coda,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,2.605896578
326,29,in,in,ADP,case,giù,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,6.797274494
327,29,giù,giù,ADV,advmod,testina,"(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))))",,5.334578065
328,30,da,da,ADP,case,allora,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.577812618
329,30,allora,allora,ADV,advmod,metteva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.072527547
330,30,appena,appena,SCONJ,mark,vedeva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,5.596423265
331,30,mi,mi,PRON,iobj,vedeva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.769601972
332,30,vedeva,vedere,VERB,advcl,metteva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",4.60 ± 1.50,3.958450129
333,30,si,si,PRON,expl,metteva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.553884221
334,30,metteva,mettere,VERB,root,ROOT,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",4.28 ± 1.59,3.633402999
335,30,così,così,ADV,advmod,metteva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.287788074
336,30,e,e,CCONJ,cc,parlavo,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,2.741151583
337,30,io,io,PRON,nsubj,parlavo,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.536707533
338,30,gli,gli,PRON,iobj,parlavo,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",,6.227520191
339,30,parlavo,parlare,VERB,conj,metteva,"(ROOT (cp (spda (ADP Da) (savv (ADV allora))) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON mi) (VERB vedeva)))) (PUNCT ,)) (fc (f (ibar (PRON si) (VERB metteva)) (compin (savv (ADV così)))) (CCONJ e) (f (sn (PRON io)) (ibar (PRON gli) (VERB parlavo)))) (PUNCT .)))",3.64 ± 2.29,4.084684992
340,31,il,il,DET,det,cardellino,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,7.039560886
341,31,cardellino,cardellino,NOUN,nsubj,ripigliò,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,2.003836587
342,31,quando,quando,SCONJ,mark,abituato,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,6.212844009
343,31,si,si,PRON,expl,abituato,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,6.553884221
344,31,fu,essere,AUX,aux,abituato,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,5.104021496
345,31,abituato,abituare,VERB,advcl,ripigliò,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,4.029772321
346,31,a,a,ADP,case,presenza,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,7.004335738
347,31,la,il,DET,det,presenza,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,7.055331658
348,31,presenza,presenza,NOUN,obl,abituato,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,4.419964803
349,31,di,di,ADP,case,compagno,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,7.232814475
350,31,il,il,DET,det,compagno,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,7.039560886
351,31,compagno,compagno,NOUN,nmod,presenza,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",5.16 ± 3.31,4.51981227
352,31,ripigliò,ripigliare,VERB,root,ROOT,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,
353,31,a,a,ADP,mark,cantare,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",,7.004335738
354,31,cantare,cantare,VERB,xcomp,ripigliò,"(ROOT (cp (sn (DET Il) (NOUN cardellino)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (NOUN presenza) (spd (ADP di) (sn (DET il) (NOUN compagno)))))))) (PUNCT ,)) (f (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare)))) (PUNCT .)))",4.12 ± 1.67,4.428969333
355,32,un,uno,DET,det,pomeriggio,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,7.065833912
356,32,pomeriggio,pomeriggio,NOUN,obl,sembrò,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),4.00 ± 1.41,4.722657539
357,32,mi,mi,PRON,iobj,sembrò,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,6.769601972
358,32,sembrò,sembrare,VERB,root,ROOT,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,3.255381219
359,32,che,che,SCONJ,mark,diversa,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,7.250456545
360,32,la,il,DET,det,voce,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,7.055331658
361,32,voce,voce,NOUN,nsubj,diversa,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),3.88 ± 1.30,4.979020863
362,32,di,di,ADP,case,cardellino,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,7.232814475
363,32,il,il,DET,det,cardellino,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,7.039560886
364,32,cardellino,cardellino,NOUN,nmod,voce,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,2.003836587
365,32,fosse,essere,AUX,cop,diversa,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,5.645585191
366,32,diversa,diverso,ADJ,ccomp,sembrò,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,4.481403043
367,32,da,da,ADP,case,solito,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,6.577812618
368,32,il,il,DET,det,solito,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,7.039560886
369,32,solito,solito,NOUN,obl,diversa,(ROOT (cp (sn (DET Un) (NOUN pomeriggio)) (f (ibar (PRON mi) (VERB sembrò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN voce) (spd (ADP di) (sn (DET il) (NOUN cardellino)))) (ir_infl (AUX fosse)) (compc (sa (ADJ diversa) (spda (ADP da) (sn (DET il) (NOUN solito))))))))) (PUNCT .))),,4.966096615
370,33,uscii,uscire,VERB,root,ROOT,(ROOT (f (ibar (VERB Uscii)) (compin (sv2 (ADP a) (VERB vedere))) (PUNCT .))),4.28 ± 2.32,2.990263779
371,33,a,a,ADP,mark,vedere,(ROOT (f (ibar (VERB Uscii)) (compin (sv2 (ADP a) (VERB vedere))) (PUNCT .))),,7.004335738
