token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
166,7,di,di,ADP,mark,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,7.232814475
167,7,non,non,ADV,advmod,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,7.259198169
168,7,poter,potere,AUX,aux,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,4.962363717
169,7,più,più,ADV,advmod,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,6.382555861
170,7,dare,dare,VERB,acl,tristezza,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",4.60 ± 2.29,5.198222831
171,7,notizie,notizia,NOUN,obj,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",6.56 ± 2.24,4.829512313
172,7,di,di,ADP,case,sé,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,7.232814475
173,7,sé,sé,PRON,nmod,notizie,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,4.255006666
174,7,a,a,ADP,case,casa,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,7.004335738
175,7,casa,casa,NOUN,obl,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",3.40 ± 1.63,6.003702937
176,7,a,a,ADP,case,fidanzata,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,7.004335738
177,7,la,il,DET,det,fidanzata,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",,7.055331658
178,7,povera,povero,ADJ,amod,fidanzata,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",5.48 ± 2.82,4.440121587
179,7,fidanzata,fidanzato,NOUN,obl,dare,"(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)))",8.00 ± 3.98,4.471615394
180,8,nascosto,nascondere,VERB,advcl,veder,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",5.28 ± 2.13,4.636916412
181,8,in,in,ADP,case,muro,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,6.797274494
182,8,il,il,DET,det,muro,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,7.039560886
183,8,muro,muro,NOUN,obl,Nascosto,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",4.08 ± 1.75,4.621562566
184,8,in,in,ADP,case,cuore,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,6.797274494
185,8,il,il,DET,det,cuore,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,7.039560886
186,8,cuore,cuore,NOUN,obl,Nascosto,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",3.80 ± 1.35,5.265885873
187,8,di,di,ADP,case,muro,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,7.232814475
188,8,il,il,DET,det,muro,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,7.039560886
189,8,muro,muro,NOUN,nmod,cuore,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",4.08 ± 1.75,4.621562566
190,8,nessuno,nessuno,PRON,nsubj,veder,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,5.7664863
191,8,poteva,potere,AUX,aux,veder,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,4.87822919
192,8,veder,vedere,VERB,root,ROOT,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",4.60 ± 1.50,3.562914141
193,8,lo,lo,PRON,obj,veder,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,6.655915487
194,8,o,o,CCONJ,cc,sospettare,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,6.132529064
195,8,almeno,almeno,ADV,advmod,sospettare,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,5.295598085
196,8,sospettare,sospettare,VERB,conj,veder,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,3.405767078
197,8,che,che,SCONJ,mark,lì,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,7.250456545
198,8,fosse,essere,AUX,cop,lì,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,5.645585191
199,8,lì,lì,ADV,ccomp,sospettare,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,
200,8,ma,ma,CCONJ,cc,importava,"(ROOT (cp (sv3 (VERB Nascosto) (compin (sp (ADP in) (sn (DET il) (NOUN muro))))) (fp (PUNCT ,) (sp (ADP in) (sn (DET il) (NOUN cuore) (spd (ADP di) (sn (DET il) (NOUN muro))))) (PUNCT ,)) (fc (f (sq (PRON nessuno)) (ibar (AUX poteva) (VERB veder)) (compt (PRON lo))) (CCONJ o) (cp (savv (ADV almeno)) (sv2 (VERB sospettare) (compt (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (savv (ADV lì)))))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (PRON questo)) (sp (ADP a) (sn (PROPN Mario))) (f (ibar (ADV non) (VERB importava)))))) (PUNCT .)))",,6.662005813
